date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
02:40:57	5207/5207	---M--	200	added ('OK')	image/jpeg	etag:%221457-586f025e1e77e%22	https://proraftingtours.com/wp-content/uploads/2019/02/training-whitewater-adults-kids.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/training-whitewater-adults-kids.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/)
02:40:58	87922/87922	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:40:54%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/multi-day-trip-training/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/multi-day-trip-training/index.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/)
02:40:58	7332/7332	---M--	200	added ('OK')	image/jpeg	etag:%221ca4-586f025b75cde%22	https://proraftingtours.com/wp-content/uploads/2019/02/training-adult-youth-river-rafting.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/training-adult-youth-river-rafting.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/)
02:41:00	134726/134726	---M--	200	added ('OK')	image/jpeg	etag:%2220e46-586f01e95ec5e%22	https://proraftingtours.com/wp-content/uploads/2019/02/river-guide-training-main-salmon-river-utah.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/river-guide-training-main-salmon-river-utah.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/)
02:41:01	203472/203472	---M--	200	added ('OK')	image/jpeg	etag:%2231ad0-586f02934bbfe%22	https://proraftingtours.com/wp-content/uploads/2019/02/whitewater-rafting.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/whitewater-rafting.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/)
02:41:02	171392/171392	---M--	200	added ('OK')	image/jpeg	etag:%2229d80-586eff0c6819e%22	https://proraftingtours.com/wp-content/uploads/2019/02/adult-rafting-kayaking-classes-provo-utah.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/adult-rafting-kayaking-classes-provo-utah.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/)
02:41:02	81597/81597	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:40:59%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/quote-training-provo-kern-2/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/quote-training-provo-kern-2/index.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/)
02:41:02	115675/115675	---M--	200	added ('OK')	image/jpeg	etag:%221c3db-586effebedc7e%22	https://proraftingtours.com/wp-content/uploads/2019/02/family-river-rafting-kayaking-training-moab-utah.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/family-river-rafting-kayaking-training-moab-utah.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/adult/)
02:41:03	2922/2922	---M-Z	200	added ('OK')	text/css	etag:%22b6a-58e55eb3a8082-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-d91895f84ab6.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-d91895f84ab63c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:04	2673/2673	---M-Z	200	added ('OK')	text/css	etag:%22a71-58e57ee2bb282-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-6a12b1aa8950.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-6a12b1aa89503c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:06	2452/2452	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:41:04%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Futah%2Fprovo-river%2Frafting-kayaking-training%2Fyouth%2Fgroup%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed410c.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:41:05%20GMT	https://proraftingtours.com/?p=1474	./data/2019-07-28/proraftingtours.com/index203c.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:08	2533/2533	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:41:06%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Futah%2Fprovo-river%2Frafting-kayaking-training%2Fyouth%2Fgroup%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embed6cb0	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:08	164250/164250	---M--	200	added ('OK')	image/jpeg	etag:%222819a-586eff729d23e%22	https://proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-smiling-provo-river-utah.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-smiling-provo-river-utah.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:10	153283/153283	---M--	200	added ('OK')	image/jpeg	etag:%22256c3-586efb11b5f7e%22	https://proraftingtours.com/wp-content/uploads/2018/12/ScoutsLiftingRaft.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2018/12/ScoutsLiftingRaft.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:11	944627/944627	---M--	200	added ('OK')	image/jpeg	etag:%22e69f3-586efa8c22a7e%22	https://proraftingtours.com/wp-content/uploads/2018/11/ProvoParty2.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2018/11/ProvoParty2.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:12	160117/160117	---M--	200	added ('OK')	image/jpeg	etag:%2227175-586ef91279fde%22	https://proraftingtours.com/wp-content/uploads/2018/11/19260291_10211426293185963_5505872111691306827_n.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2018/11/19260291_10211426293185963_5505872111691306827_n.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:12	81615/81615	---M-Z	200	added ('OK')	text/html	date:Sun,%2028%20Jul%202019%2008:41:09%20GMT	https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/quote-training-provo-kern-3/	./data/2019-07-28/proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/quote-training-provo-kern-3/index.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:14	515939/515939	---M--	200	added ('OK')	image/jpeg	etag:%227df63-586efc2258e3e%22	https://proraftingtours.com/wp-content/uploads/2018/12/web20-1.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2018/12/web20-1.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:15	323872/323872	---M--	200	added ('OK')	image/jpeg	etag:%224f120-586efeb11919e%22	https://proraftingtours.com/wp-content/uploads/2019/01/web6.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/01/web6.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:16	591901/591901	---M--	200	added ('OK')	image/jpeg	etag:%229081d-586efcfe6009e%22	https://proraftingtours.com/wp-content/uploads/2018/12/web4-11.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2018/12/web4-11.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:16	2891/2891	---M-Z	200	added ('OK')	text/css	etag:%22b4b-58e598ff733e2-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-6f0dbc2c44e2.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-6f0dbc2c44e23c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:17	2671/2671	---M-Z	200	added ('OK')	text/css	etag:%22a6f-58e598ff8aae2-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-c184adbb1c96.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-c184adbb1c963c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:17	468705/468705	---M--	200	added ('OK')	image/jpeg	etag:%22726e1-586efe3df295e%22	https://proraftingtours.com/wp-content/uploads/2019/01/web124.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/01/web124.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/group/)
02:41:18	2676/2676	---M-Z	200	added ('OK')	text/css	etag:%22a74-58dc62800f3e2-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-625b7223ec47.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-625b7223ec473c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:19	2671/2671	---M-Z	200	added ('OK')	text/css	etag:%22a6f-58dc62801fd82-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-7344b92cd094.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-7344b92cd0943c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:20	2671/2671	---M-Z	200	added ('OK')	text/css	etag:%22a6f-58dc62802e7e2-gzip%22	https://proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-2abb7749c885.css?ver=5.1.1	./data/2019-07-28/proraftingtours.com/wp-content/uploads/siteorigin-widgets/sow-hero-default-2abb7749c8853c21.css	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jul%202019%2008:41:21%20GMT	https://proraftingtours.com/?p=1131	./data/2019-07-28/proraftingtours.com/index3d91.html	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:23	2637/2637	---M--	200	added ('OK')	application/json	date:Sun,%2028%20Jul%202019%2008:41:20%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Futah%2Fprovo-river%2Frafting-kayaking-training%2Fyouth%2Fboy-scouts-whitewater-kayaking-merit-badge%2F	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embedba54.json	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:24	2718/2718	---M-Z	200	added ('OK')	text/xml	date:Sun,%2028%20Jul%202019%2008:41:22%20GMT	https://proraftingtours.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fproraftingtours.com%2Foutdoor-adventures%2Friver-trips%2Finternational%2Funited-states%2Futah%2Fprovo-river%2Frafting-kayaking-training%2Fyouth%2Fboy-scouts-whitewater-kayaking-merit-badge%2F&format=xml	./data/2019-07-28/proraftingtours.com/wp-json/oembed/1.0/embede498	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:24	161235/161235	---M--	200	added ('OK')	image/jpeg	etag:%22275d3-586eff65f005e%22	https://proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-rafts-tralier-provo-river-utah.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-rafts-tralier-provo-river-utah.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:25	117722/117722	---M--	200	added ('OK')	image/jpeg	etag:%221cbda-586eff569e25e%22	https://proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-merit-badge-provo-river-utah-2.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-merit-badge-provo-river-utah-2.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:26	106755/106755	---M--	200	added ('OK')	image/jpeg	etag:%221a103-586eff7dab37e%22	https://proraftingtours.com/wp-content/uploads/2019/02/boys-kayaking-provo-river-utah-1.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/boys-kayaking-provo-river-utah-1.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:27	104889/104889	---M--	200	added ('OK')	image/jpeg	etag:%22199b9-586eff5d7425e%22	https://proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-merit-badge-training-whitewater.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-merit-badge-training-whitewater.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:29	171015/171015	---M--	200	added ('OK')	image/jpeg	etag:%2229c07-586eff66f4c3e%22	https://proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-river-rafting-kaying-provo-utah.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/boy-scouts-river-rafting-kaying-provo-utah.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
02:41:30	194036/194036	---M--	200	added ('OK')	image/jpeg	etag:%222f5f4-586eff4377cde%22	https://proraftingtours.com/wp-content/uploads/2019/02/boy-scout-giving-thumbs-up-provo-river-utah.jpg	./data/2019-07-28/proraftingtours.com/wp-content/uploads/2019/02/boy-scout-giving-thumbs-up-provo-river-utah.jpg	(from https://proraftingtours.com/outdoor-adventures/river-trips/international/united-states/utah/provo-river/rafting-kayaking-training/youth/boy-scouts-whitewater-kayaking-merit-badge/)
